# (1) STAR POSITIONS		MASSES
30.215  -0.164457  0.018088  37.6064
28.299  15.4043  -4.25414  144.413
26.5839  1.0145  0.79857  85.7243
11.9762  5.68674  -6.21941  88.053
31.7509  -21.6375  12.0832  95.5063
24.1857  -13.1713  -1.38299  139.433
30.8989  -4.82286  -0.817973  44.3154
43.7952  1.75351  -5.87831  103.731
34.1231  4.12701  -10.7414  2.92664
30.2287  -0.931124  -1.32425  85.4036
33.2332  1.27273  -13.805  89.0819
28.1844  1.5277  0.906625  23.2495
31.4878  0.95651  1.15555  92.6467
23.9803  -1.27995  -9.38117  49.0649
22.7101  6.09045  1.96757  59.6956
49.6207  -6.37117  -8.68632  54.9942
24.9688  16.0823  11.2277  107.915
48.2175  -1.68912  10.5782  71.5554
42.8142  16.6603  4.18634  14.7473
38.4448  -1.43007  10.4121  2.46871
29.9338  -9.31992  1.48765  96.5147
29.9929  0.0850221  -0.0553972  149.535
30.457  2.1332  -2.13475  80.4281
32.4404  9.82442  -12.7527  50.5607
24.5115  1.57693  -2.93387  3.03301
10.692  -14.5484  11.4524  53.3664
39.7811  -2.1012  -5.39717  102.012
27.9599  4.22563  4.79225  18.6381
15.0579  3.60908  -1.80235  33.753
24.1055  -15.4123  -8.65069  141.08
29.5982  -1.34045  3.65707  72.6
36.8816  -3.28636  -14.8504  55.9185
41.257  12.1729  -14.415  57.5858
9.8133  -5.67618  -0.947485  33.0183
31.6761  0.745039  4.65437  110.832
45.027  7.3961  21.1166  115.277
40.9484  7.42776  -18.6242  83.8215
18.5024  3.80536  22.8404  38.1099
55.3271  5.88555  -1.85519  97.3649
37.7761  -0.754049  7.48917  86.3364
17.7684  23.3248  4.63673  39.2492
30.0998  0.356244  0.0255899  50.7962
25.6568  -7.27388  -13.3322  91.3871
39.2599  4.19279  15.6487  103.107
40.9695  1.84908  15.3153  25.9234
35.3932  -12.1768  17.9268  17.9649
27.9223  0.292508  0.781496  37.8427
37.6696  -7.39369  -2.34847  74.5102
24.6555  -8.72116  9.19344  30.1237
39.1057  7.0177  7.02681  84.3911
5.26607  4.14569  12.3969  18.9737
28.1754  19.0522  7.07281  29.9987
23.2887  -3.05589  -2.52106  135.313
11.5441  4.29513  -23.0515  117.496
14.5137  -13.8617  10.8923  139.027
25.5352  5.28178  -16.5996  85.5284
47.1113  -1.88796  19.579  107.834
29.9867  -2.96675  9.82099  2.26755
21.3595  0.798436  9.81186  123.036
39.5648  23.9565  -8.4053  19.3726
28.8358  -7.34539  -10.0096  109.994
28.6458  -9.5191  -2.73077  83.4126
31.0601  -11.034  -12.6665  134.097
17.5497  -2.07184  11.845  87.0977
27.859  -3.71974  6.11337  52.3778
27.2942  -15.0277  10.3189  117.711
28.106  1.73934  1.24409  16.3946
19.487  -15.9262  6.8276  73.1957
23.1878  -1.14197  -24.1073  111.851
33.3384  -3.66824  -5.04637  108.791
23.0036  1.73117  -2.46758  26.8447
21.1248  2.31266  -3.27226  129.949
48.8359  -3.45998  20.2315  86.6976
30.0247  -22.2146  6.32446  86.0212
31.3795  -24.3927  15.9142  113.449
35.2643  20.8621  6.80485  141.541
26.1271  -3.72786  9.22418  84.6551
51.7575  0.135284  -6.43805  31.255
19.9644  -3.43443  6.78642  43.4316
30.4782  -4.69534  -3.21591  43.8752
30.6587  -0.596189  -9.34597  65.8556
24.9427  0.19423  6.25373  132.595
32.6132  5.49804  17.3636  141.852
14.1459  -8.98675  -9.04471  134.781
53.6734  -8.95353  15.2654  114.649
35.3679  7.29044  -0.225745  87.1643
30.375  -5.49749  8.04794  143.004
38.7521  7.42445  22.5808  83.9225
30.8415  19.0026  3.26014  4.67048
20.9232  -3.88498  -3.32276  123.833
29.6782  4.1029  3.74248  139.349
29.445  -0.530042  -0.0433117  91.901
31.2013  -0.900014  0.875004  13.5218
47.8271  2.79301  -14.6561  29.0805
33.3013  -5.12122  -14.9765  21.6544
22.7478  -2.55569  3.77367  53.3904
32.8208  20.6071  -3.40281  91.3017
37.1891  7.93866  23.5458  41.4359
6.34248  -8.59871  -1.96094  17.167
24.5937  1.3808  -1.32691  27.1376
44.3323  -17.5009  -14.4768  113.071
34.2622  -4.78399  2.69066  137.957
2.2859  -5.56435  9.18819  103.484
29.148  -12.5227  7.17593  132.451
29.2929  -24.7647  -8.8412  118.475
30.6456  27.7312  -2.6292  93.6756
31.1298  -3.38439  10.5411  144.487
32.6275  23.5324  12.9603  47.1275
27.9868  -0.590565  -1.1057  123.674
29.9904  -1.37119  4.82313  38.2908
14.6495  8.42939  -14.2754  44.4803
40.2854  6.35753  11.9101  126.425
31.413  -3.14016  4.56767  146.371
29.4643  -3.07036  0.429123  27.7147
9.54598  8.09072  4.27233  106.711
2.93152  10.425  -3.42386  125.586
20.6636  8.06684  4.05298  53.9007
19.3011  4.89499  -17.8458  50.9664
13.8888  -14.0781  -10.9564  75.1347
33.9579  -6.85802  -1.41384  82.5135
18.5814  -26.5075  -5.53625  62.1493
33.0315  12.4899  -8.03299  111.91
29.3644  -24.6034  -7.84841  32.3493
33.0062  1.17359  8.25313  76.6101
31.9002  0.0573398  -4.17943  5.13357
34.9712  -7.4854  9.10484  111.685
26.3945  -15.2024  -8.32021  83.1647
29.1596  13.5105  7.15215  138.587
47.1286  8.36188  12.3639  22.0956
26.5534  -10.0478  -15.3243  121.853
38.9759  -6.0586  9.77792  114.979
26.0199  -4.82649  -3.34769  43.6008
24.5648  -3.52947  -1.39084  6.49579
44.59  -12.6807  -22.0088  118.692
42.8428  2.64547  -5.13379  109.879
21.228  -20.0952  -7.00898  49.002
40.1251  -10.0261  -9.35361  108.577
17.2007  16.8233  -4.69933  63.1272
21.2974  -6.1558  -2.51773  124.344
31.1606  2.17773  2.99676  69.0086
30.7822  3.11882  7.10755  48.144
31.9483  13.6146  -21.0857  62.0272
18.6456  18.3708  4.13301  115.641
9.56809  -19.6101  8.85241  110.308
11.6093  3.03607  9.43482  107.721
24.6704  11.742  8.6829  88.4121
30.7938  5.96226  -5.23438  126.739
40.7757  1.35687  15.9292  10.5703
38.29  -6.92741  3.25356  85.1251
30.3654  4.79594  3.57901  105.186
23.7895  1.00841  12.4141  82.5106
33.0147  14.192  -4.14354  101.17
30.3825  -0.624099  0.167456  145.122
22.9346  -0.246018  -6.90404  139.627
50.4277  -12.7993  11.4773  56.8925
30.2939  0.777372  4.84468  149.512
31.377  -5.37345  -4.58507  19.4838
34.9706  11.9278  7.76354  71.9351
29.0143  8.70066  -2.44387  11.56
24.0517  6.2837  9.4369  43.3122
29.0728  -17.6317  4.22797  5.86887
33.2281  5.71845  -0.193022  8.32042
12.3258  -7.55216  -2.62284  115.147
31.1746  14.09  -5.94587  89.2672
35.1797  -21.4055  -0.925862  76.6592
33.0977  17.4471  -0.586564  67.531
50.3861  -12.2  -6.36569  15.4213
47.0003  6.08007  -10.517  70.8576
27.3838  -1.21889  -1.30732  75.7662
15.1659  8.10914  -0.470501  1.90044
39.962  11.803  4.62741  58.7402
20.7753  9.43797  5.75445  32.6462
11.25  17.15  8.98218  31.9201
27.4979  -0.717906  0.667938  115.294
28.5366  -8.85113  -3.22519  65.0188
43.2331  8.61129  -20.3361  85.0017
26.9496  0.241545  -22.8316  89.3394
24.385  1.55408  1.32111  33.6688
48.5186  -9.64595  5.38925  58.554
56.26  0.1146  -2.94004  32.0556
43.8249  9.61771  9.19178  84.6579
17.5528  -4.91568  -11.9449  21.8374
16.6029  -13.8869  1.86979  12.9889
32.6027  7.01589  4.13589  13.6198
31.8569  2.88804  7.95229  17.5113
18.3342  -16.0102  -6.96821  139.351
30.4067  4.55867  21.114  65.677
12.3052  6.64261  -17.3258  128.363
23.0429  14.3827  -18.1166  78.7849
24.6804  -3.51664  10.9153  134.286
38.9117  24.4027  10.2227  145.622
29.4172  10.1714  -9.40016  35.5789
17.0403  -15.0932  -6.21586  125.272
38.5367  10.9757  -4.22064  72.5167
12.8589  9.89054  14.0149  103.649
30.7573  -9.67244  -2.18717  70.7539
47.4274  -5.69233  0.151768  99.7751
37.3731  3.03834  -26.4634  117.54
30.9057  0.863516  1.3503  112.202
39.9793  -8.12381  1.63395  57.2627
16.9514  -17.9603  -4.86519  41.6853
34.6809  -0.345091  6.86713  77.8816
44.5627  8.98375  -4.47562  90.7203
28.101  -2.60695  -16.7261  80.5006
31.1256  1.6661  6.70052  24.0321
30.4589  -4.56805  0.386537  112.986
32.215  8.88912  1.01897  110.415
29.0857  -12.2185  2.28546  90.5945
36.1714  9.79188  -22.0171  43.224
30.4933  1.01561  -0.109872  49.0016
38.9945  -3.01095  -16.5726  100.421
34.5851  -20.511  -5.06277  131.939
29.9807  10.2262  -10.1263  31.776
33.8747  6.60204  2.13642  31.1332
28.4981  -10.9118  11.7532  94.4992
13.4574  -24.9341  -1.52275  54.1715
32.2209  -3.83167  0.227266  145.163
13.8362  15.2421  -0.0714781  78.3255
47.0582  10.5332  -7.95955  72.7007
25.3054  -11.554  0.066442  22.0934
27.3363  -19.948  19.675  32.0079
29.9834  3.84284  1.46102  122.864
30.8966  -5.99648  4.12807  120.088
31.116  -4.56605  -0.35062  114.493
43.9595  -9.51893  11.6157  37.6312
25.1863  6.09733  9.35981  75.9346
30.5491  -1.10816  2.72692  114.316
35.182  -3.35898  3.21895  89.8553
13.9866  12.5054  -12.7827  131.337
29.9856  -0.24891  -0.0283621  65.3674
48.1349  -14.4414  -12.6381  88.658
10.5985  5.98915  2.73331  89.1844
39.9922  -8.92407  -1.59948  127.39
17.8577  4.90542  -7.01671  0.591627
21.4263  3.29205  4.0572  5.05957
12.6927  6.53556  22.081  2.38791
39.5292  -19.6039  -1.31848  113.04
31.7929  0.162536  7.60851  4.40749
10.892  -6.71118  17.2397  138.234
25.6396  11.1784  0.558436  10.5958
7.92053  -10.8616  12.2542  72.9661
24.8201  -4.27822  -2.70258  63.9319
30.8771  -0.262237  2.46709  119.849
19.6063  -4.61295  -3.21372  118.46
18.0424  11.6952  8.48008  122.671
29.517  5.13479  -4.78824  48.8074
23.8113  4.72753  6.37513  140.956
10.3743  2.01507  -13.842  91.643
49.9706  0.458556  6.54352  132.983
36.9059  -0.348359  -17.2853  108.765
48.9594  2.42284  -0.327594  137.545
29.2793  -4.82617  7.17953  104.278
29.6073  -0.167301  -0.439953  39.8319
47.7221  -5.00631  16.9678  30.9289
29.8297  1.23348  -4.15343  22.8046
23.2467  12.3245  -3.80079  52.8489
31.7766  2.1603  1.87404  93.3037
26.984  -13.3109  -10.9733  122.512
29.9015  -0.102075  -0.138585  107.276
44.6021  -16.9587  -18.3137  92.0257
12.7135  -19.3794  -12.4794  39.9019
23.1625  -18.939  -12.8679  91.5191
42.0472  2.98159  10.2344  105.692
38.838  25.8773  -5.7046  126.627
21.0174  0.11293  -5.71961  115.526
27.3838  11.3421  -18.8512  108.278
30.1048  -0.169829  0.103344  34.3656
14.6959  3.70631  18.8026  70.7646
42.0034  9.72067  -19.9142  30.0141
34.6382  6.4192  -23.4232  51.0419
44.5052  -13.9642  2.1177  11.8142
56.8016  -3.02858  -4.11451  82.0129
29.7759  6.50455  5.11675  32.8656
29.9886  -0.0657628  0.0447953  6.46162
50.9249  3.61792  -17.9971  77.3346
32.9116  -24.4827  5.00376  11.0813
31.4271  13.8419  3.306  116.481
23.1136  -7.68017  2.79502  114.034
23.4895  -1.78704  -5.27722  50.5312
14.6858  18.9106  -6.70769  137.25
43.2381  -4.63495  0.602399  103.602
32.7589  -19.7056  -12.5112  69.135
26.5582  0.50477  -2.29964  93.7369
56.2472  -4.66039  4.69376  136.919
21.7768  27.1663  -2.84365  86.0908
19.5183  8.04006  -6.42294  25.6223
18.3984  5.73346  8.78834  97.1703
27.0563  0.751558  2.3611  94.3801
22.4982  4.7406  -1.9315  106.995
11.0207  -21.6857  7.31866  84.1429
31.3458  -0.42341  15.7746  34.4275
29.7114  -7.23935  8.99872  29.3521
29.5756  6.59951  -6.19907  104.311
18.0254  -12.5934  0.849267  37.6107
25.1834  -10.9145  1.09095  63.0289
24.5884  10.7504  8.79461  40.2809
28.2077  1.51832  0.56387  47.9171
20.6704  -7.96345  -15.9058  49.5728
41.4148  2.40316  -0.944488  51.6342
28.5779  2.93501  -8.5585  17.1898
29.3515  2.17454  -0.330266  107.385
23.5571  -1.47091  -3.19794  128.47
33.1233  -15.4104  17.2372  106.93
22.5377  -27.4369  -5.13702  4.4513
50.9984  -9.41981  16.1098  106.391
32.9331  2.04585  -5.53612  62.8047
24.243  2.11458  -3.68008  125.989
17.1436  18.4433  -12.0405  40.2425
1.15784  -1.43826  3.34087  81.136
20.5486  -25.4909  5.23703  19.6952
32.1722  -1.29302  0.78522  26.5305
30.3667  -0.283133  0.737431  68.2055
26.1434  -9.91968  7.87422  9.31675
29.8482  0.347708  3.0026  55.8753
7.67042  14.0716  5.55048  92.9337
41.0992  -8.19566  18.7033  61.782
19.829  4.42747  -5.00521  85.4679
29.0262  11.5973  -20.621  112.256
10.5286  -4.35879  16.9942  111.13
32.5274  -4.54932  3.49472  137.896
33.1681  1.94557  -29.0845  42.7978
32.4063  2.63271  -15.4022  115.315
29.2296  5.93646  5.64575  66.6652
18.2535  -14.4391  12.5067  14.767
41.2819  -19.7952  10.807  58.0955
21.5826  7.24834  -17.3725  6.34233
42.7263  -0.758131  -13.2711  120.557
13.6976  21.4586  -7.3547  92.2564
1.77539  -3.63028  2.75867  139.3
30.2578  0.356542  0.484415  67.9747
36.9552  1.52326  2.76199  64.5047
29.0063  -1.50367  -8.08443  111.715
27.9817  -10.9127  -22.3937  30.9229
27.2328  2.65421  -24.4761  70.7099
31.9759  -9.74695  -2.66869  56.2104
21.77  0.926765  1.31857  11.9858
38.9945  -16.3849  -12.6014  46.7314
34.1542  17.6116  14.1542  120.125
17.2236  4.2252  2.7519  13.3038
19.2312  3.43949  -0.464073  77.7212
32.024  -17.0661  -4.27976  72.2623
36.4873  2.10129  5.28466  3.75367
26.2252  4.37717  -0.190948  147.131
4.51134  -10.9768  2.48973  136.772
18.3595  -6.13543  26.2783  91.5644
30.582  13.4378  1.78436  47.3217
22.5931  19.0876  -10.4023  96.1875
26.0669  -17.3673  -7.91607  141.024
32.6325  -17.0032  8.08546  64.1894
24.2863  -21.2123  16.6393  130.885
26.7032  -3.67652  -2.03625  111.959
24.5013  -23.9798  16.1731  24.5729
31.7149  0.0707432  2.5304  146.192
39.88  19.2755  -14.9207  89.1355
29.9633  0.19002  0.0622854  11.1227
34.8328  -25.4599  -4.57113  93.7515
27.8764  16.5607  1.64456  94.3144
52.1182  4.16745  15.1894  116.449
23.2163  9.48257  -1.05417  7.89393
29.5266  4.18492  5.90973  146.65
56.7569  3.78473  -0.834981  81.9698
19.7959  -0.478615  18.5208  30.3915
16.3167  10.5674  -6.99832  142.468
31.089  11.3372  -18.3699  84.4546
33.9908  5.45571  14.087  94.0804
32.9402  4.61572  -7.28686  85.2126
27.4944  -2.02712  -1.75067  112.726
47.3437  4.8582  13.7646  95.5537
41.8806  3.55264  -1.56075  144.187
31.2844  -21.09  12.0436  111.528
20.694  -4.89379  -18.3174  102.311
42.9965  -3.89436  -2.85045  67.3635
29.3542  -1.25245  -1.31784  15.896
46.8097  -1.42877  -23.6436  34.9679
23.2762  11.272  4.97762  106.223
35.2837  -3.04087  -0.508755  97.0304
29.9459  1.54268  0.395594  21.1723
32.2642  -5.50916  3.52075  149.566
37.6018  8.25049  9.49026  31.5339
30.7009  -4.06625  0.873338  23.8874
28.5068  7.49182  -3.96293  39.9647
15.6967  -12.8347  9.09984  10.4182
28.5618  6.86865  13.7485  100.095
26.0661  -27.4524  -9.54735  106.139
25.0515  2.26781  12.3792  149.268
32.1864  -4.50636  1.00448  122.48
30.1054  0.0299054  3.52443  86.18
25.133  20.414  8.06513  7.2789
30.0803  22.9823  18.5054  18.5847
27.4764  -2.42521  -2.24776  85.3749
28.1251  -0.50904  12.8055  37.445
26.5372  -10.7248  -7.55233  76.6976
17.8731  2.55651  4.20318  58.5804
47.0668  4.01618  -1.33277  12.0073
34.456  8.08964  4.07563  1.27434
19.0954  -3.53187  -9.09203  0.576723
23.8528  -1.43627  -12.7956  95.9682
21.0433  -11.4371  2.31565  117.275
38.9794  -12.8105  -3.22166  124.505
25.3746  0.155082  -0.432492  141.619
15.8567  0.270353  25.0411  108.157
10.8571  4.74622  -6.5152  142.064
48.0749  0.533724  -15.2232  50.372
26.4744  5.37816  7.37293  35.9291
35.1605  -2.36368  0.721438  19.2598
22.9534  4.04195  -20.6714  10.2123
47.5718  10.7775  9.08286  97.1126
26.5146  -2.84437  1.19614  14.1045
23.5669  -6.75372  3.73549  83.1407
35.459  -2.98743  -5.36088  44.0124
24.1386  -8.81315  11.5595  94.6569
30.1608  11.5692  -3.22523  103.188
42.1558  8.51418  -18.3114  124.426
32.1328  12.7957  14.518  56.0148
8.37193  7.93837  16.4957  42.2643
30.3929  3.02185  -1.40781  75.7029
23.5052  9.67485  2.13411  15.9124
16.3183  -13.1389  20.9482  22.5273
44.3643  -7.16662  4.03792  138.983
48.8584  10.461  19.0312  67.2482
36.7299  4.9973  18.0915  63.5418
32.3977  14.4325  19.4773  59.9237
17.6531  10.9076  24.4065  8.68476
26.046  -7.37825  -28.5088  97.756
33.5248  -5.07617  3.04096  99.342
37.9524  -10.7487  -0.421137  120.215
43.2115  2.22754  -3.26281  113.293
18.0441  7.53227  18.497  23.9811
27.5987  -3.77224  1.18758  143.698
35.3565  -1.01289  14.9  32.6116
12.3638  8.13773  9.86034  81.7056
20.9718  12.0788  0.211626  15.3583
31.6802  -0.932906  -5.5916  124.463
50.543  -10.1932  -10.4105  21.9775
21.8366  3.17067  9.01093  4.36753
27.4418  0.461371  -1.39235  57.8007
22.9245  -0.544266  7.6165  137.848
30.6912  -2.43901  6.05426  41.1447
46.5502  15.6792  4.67711  73.3275
27.35  -22.6341  10.7059  139.592
31.6902  17.8541  -6.88809  145.203
37.2466  0.276768  20.3962  103.375
29.2188  -10.764  -3.22276  71.3807
21.0992  0.965641  2.27514  3.86016
39.2994  19.2503  3.08053  25.8168
24.9687  -1.98615  -5.69402  148.522
33.3127  -0.934382  -2.57958  149.152
33.8148  -2.93937  -5.40109  22.9867
25.4578  -1.31014  11.4325  59.2104
34.0134  -20.4374  16.7597  121.425
34.0362  -9.65247  -17.1997  71.2294
18.8435  12.7422  -4.34689  79.658
29.7166  -1.42278  1.64575  0.986714
17.8808  -7.84531  -4.6649  78.6313
29.9655  0.0609368  -0.137927  114.927
21.4857  7.81327  -4.39731  54.3756
28.75  -19.4117  -13.476  100.88
11.758  1.90511  -0.649188  80.8685
53.8797  3.60017  16.5454  83.0749
56.1686  1.92592  -5.24408  41.398
30.3022  0.339985  3.42346  144.849
27.429  5.17315  -5.39874  94.8388
25.2841  0.717153  0.973529  68.7219
9.82646  -2.56102  3.50761  111.618
13.9308  5.64464  -11.1455  126.271
36.1185  0.597897  4.02604  75.9723
31.5787  0.52421  2.53206  51.5142
22.6685  -15.9533  10.9617  98.8096
27.7471  -2.09795  -3.26592  122.076
19.3104  1.79284  6.81605  7.97364
18.3032  18.1419  19.9957  2.78414
36.8574  -2.90902  -3.15663  77.4598
25.2716  -2.27057  3.70376  72.9134
25.1626  7.4383  1.26007  64.8716
31.5035  -0.240229  0.202404  148.737
20.1865  -16.3337  6.89769  108.801
46.529  6.68615  15.3782  119.673
31.4093  9.10387  -4.48853  23.6949
36.504  5.41017  -1.55922  146.869
39.3102  -1.98176  -18.1739  51.1951
52.1339  10.839  -0.624968  57.3185
8.24135  -16.6457  -7.04593  135.332
35.6316  4.9471  14.9759  52.9623
31.2661  26.1653  -10.5604  127.771
34.3225  -1.10393  -11.2455  64.97
31.0685  0.613189  9.91791  34.6153
2.33683  -11.4836  -1.11431  40.3258
14.0036  -5.12676  23.1944  128.202
40.7394  19.0262  -1.76728  132.994
21.8288  -19.9041  8.05529  7.1018
21.0025  -2.58033  -1.83232  43.8602
52.6531  -0.466306  -5.91098  118.668
29.6424  0.975638  -8.46605  8.30906
28.1987  -4.73225  -4.33572  18.6228
35.3512  -1.12991  0.168266  144.45
21.7484  -21.0421  -5.05278  56.393
30.3077  11.8541  12.8884  44.3463
33.7536  23.8841  17.2387  14.2272
33.6661  -2.16987  5.09497  93.578
30.8927  -5.04687  7.86622  112.926
42.1702  -7.63837  -18.3035  115.231
39.3295  2.36254  -23.7475  99.5759
10.781  7.42995  -3.07228  143.56
31.4732  -1.68533  5.53985  6.1417
36.2213  -7.50135  -4.94272  21.5201
31.5157  8.65857  13.0208  119.357
29.777  1.02801  -0.410932  149.86
43.2742  22.9158  -12.4403  67.2702
29.3378  13.9188  -17.7277  125.76
43.1226  0.125788  10.3117  107.957
37.9557  -16.6472  -9.43583  8.95982
27.8214  -4.28177  -3.29622  25.2889
23.5038  2.55514  -1.48452  133.55
29.0782  -3.02732  1.01612  9.59702
35.8327  2.16197  -4.87737  1.13574
47.2979  -6.66812  -12.7386  1.0169
38.4344  3.66591  21.7481  23.0601
29.7617  1.68003  16.5553  64.1477
42.845  2.88827  -24.5652  59.356
33.7742  -10.8371  -5.39723  51.4621
27.573  -3.17105  -2.21043  61.5764
39.8454  -8.02637  2.09886  33.4682
32.2788  -1.86125  5.51588  66.7961
36.7619  0.317451  23.7481  69.947
29.8548  -0.0208519  0.131631  30.2397
35.8971  20.2208  -3.55236  111.738
30.6194  -2.32981  1.20883  75.9771
26.4447  -6.39307  -13.2871  118.578
29.5525  -3.20086  -0.190763  64.9113
24.2911  -3.99415  -6.52904  125.918
6.7505  -3.36992  8.19119  69.7224
27.1152  2.82054  1.45007  18.065
19.1516  1.7181  -7.57468  134.997
30.5939  0.336387  15.0751  22.7129
34.841  0.125675  3.56102  70.5239
8.99175  20.719  1.40093  144.602
31.1273  -27.104  -8.27581  81.3594
21.1324  -2.79845  4.40037  6.15408
35.2488  -4.17651  8.83925  107.954
30.5855  1.00635  2.28318  41.5936
32.248  -12.23  26.4444  100.504
32.3049  -9.17466  25.6923  144.946
46.1055  -12.4783  5.81255  130.712
14.8269  22.0569  1.99504  124.402
32.4139  5.77144  4.15909  36.9304
13.1341  2.61304  -9.98615  133.812
30.0271  -1.75604  14.6544  42.1871
32.7334  3.81482  1.66606  35.3894
19.4212  -4.82671  4.75665  58.5471
33.521  -26.6488  7.58282  90.2029
53.7386  2.336  1.53678  27.5309
13.2802  -16.771  13.4206  40.2882
33.4323  -1.88921  17.5417  57.4258
33.5834  -17.1752  -6.32198  86.1466
36.1664  1.61658  7.02064  49.5985
32.0062  11.5113  3.45894  8.59323
27.4418  10.9422  2.18532  44.9098
18.426  -3.72107  10.1959  95.7877
25.5836  -4.13719  -3.55356  46.944
35.8656  6.04895  14.2212  24.7365
39.2575  -21.0321  -8.10197  72.8351
16.0561  -17.4136  5.2053  85.9972
36.0867  -17.0823  1.70839  4.74752
44.3599  12.0829  1.10381  74.2572
44.6465  5.90831  -5.80152  57.7804
39.5721  -4.13911  7.21585  94.5969
30.8432  -1.52781  5.15806  115.574
30.7047  0.389574  -0.619001  32.1048
24.4356  0.135617  0.887554  99.0356
24.4782  15.5806  -12.5281  75.3238
30.5567  5.9158  -4.96772  11.5909
46.5696  -1.67206  -0.616381  132.415
27.9573  8.15708  -26.596  82.1676
17.0156  11.6508  -1.63286  23.0978
36.0028  -4.35984  8.11634  123.504
22.2517  -14.9132  10.7957  30.6533
30.7868  24.159  5.33103  37.4668
28.792  1.59965  0.0147225  104.505
24.6142  -2.34611  3.77885  89.8766
36.9082  -1.15723  0.421663  1.57888
30.5165  2.5142  0.753788  99.8334
30.1767  -7.24199  5.98998  90.7299
21.4175  -4.58622  2.63902  75.5992
20.8748  14.0048  18.6799  84.12
33.2127  -2.30502  0.414328  122.225
25.2981  -1.64981  -3.21023  13.4668
31.3428  0.545754  6.7571  9.91833
28.6024  1.24916  -22.6963  10.9767
31.9618  -9.40973  -6.43316  106.157
53.0703  -3.6595  -1.31258  15.8389
39.8785  11.0565  10.0352  23.3207
26.0351  21.2601  -16.791  35.6485
32.0376  -8.64683  10.1392  148.92
35.732  -23.9142  2.5846  84.4764
31.5884  4.28013  -15.3079  106.966
37.9012  25.5525  -8.39421  94.4351
30.387  0.160541  0.106299  31.0956
34.7579  -5.08199  0.0448511  107.557
31.2807  -0.100479  -0.00531281  63.7334
27.714  -3.90061  8.94583  88.4388
40.6058  -0.996994  3.68056  48.127
21.3277  4.21656  10.6314  56.6321
28.8999  23.3474  -2.15511  141.584
18.7546  -20.2993  13.3147  0.75336
27.3443  2.31378  8.17388  108.031
15.5567  -7.77234  -7.61842  38.5147
31.5691  1.62049  -8.39573  41.4513
24.9072  -10.1261  -9.38731  118.111
12.4534  -17.5752  -12.5576  72.387
27.6215  5.2544  -6.57893  146.702
29.7642  22.8894  9.76744  108.139
36.484  -0.430255  1.09482  2.59833
14.8671  10.8246  -3.40188  63.7582
23.6082  -18.2139  -21.9178  119.899
21.8154  -4.41724  4.01091  91.9746
20.9832  -16.2026  -17.6353  57.9448
23.5346  26.7931  11.2417  51.9184
28.977  5.78336  -8.96282  2.0025
27.1046  -6.83197  -1.26974  110.658
36.1624  -15.0655  4.34325  14.4703
28.4952  6.07022  -5.49724  83.2196
25.178  4.85786  -6.67995  24.7156
30.5395  0.406712  11.5398  93.858
30.2462  -0.0229584  2.2142  23.8711
38.4044  16.6031  -13.2383  103.031
36.6199  -10.758  16.451  17.4685
31.4377  10.2359  19.366  93.4675
31.0178  -0.821435  -1.07642  104.084
30.1222  -3.27956  -2.83888  43.2686
30.1037  3.7436  1.13266  77.0566
45.4518  8.92361  4.45774  113.352
14.4332  -3.12118  5.77888  147.359
19.6251  18.3341  15.4888  127.173
18.9332  -6.13498  8.04268  94.9583
27.0791  -3.53185  -0.223841  130.683
25.822  8.58146  5.17814  107.116
28.4278  -0.124025  1.12828  80.3151
51.6017  16.4163  -4.09825  69.8765
33.6932  5.54287  -7.50531  78.5988
33.2655  -6.87082  -1.6335  82.1454
42.1905  -6.82823  -22.0532  58.5929
38.6532  22.0347  8.2314  36.6328
7.74567  18.1383  -7.82572  87.2012
31.7874  -0.77406  10.1113  17.1486
25.3848  -2.20261  22.5592  41.1088
31.0918  -2.55313  4.32257  7.5754
27.6743  -1.72618  -1.03219  11.6494
29.7536  0.666644  -0.893895  134.121
24.3856  5.22388  -7.54775  61.741
49.6769  -8.04768  13.1817  7.48363
15.9406  -4.55232  1.33339  43.4885
39.9993  -6.54763  21.5145  24.3671
52.7502  -5.56128  -3.91789  39.6931
37.9476  -2.5315  -3.01167  13.7078
31.1355  -3.0663  1.91171  65.9555
31.9368  -9.98651  -1.54286  65.5768
30.4379  22.3878  -1.95582  61.3094
45.1277  -3.51334  2.93413  103.733
30.3014  0.693873  0.0273884  60.0257
30.0646  1.16867  0.627632  132.511
23.7746  23.2506  9.44506  70.695
47.9618  16.4599  -11.4279  107.304
28.8242  19.397  -9.7988  138.665
31.4652  7.97234  2.43273  120.979
17.4335  26.684  3.49771  61.6873
22.9238  19.4989  10.4981  90.3975
29.192  0.424891  -0.673421  109.852
16.5934  -18.7365  8.53871  7.90653
35.3616  -0.121205  -1.07624  4.10678
36.9391  -5.58425  0.0951139  132.133
18.0003  -0.93882  -9.41721  7.40299
34.5453  -8.01676  12.9332  17.4334
46.7659  14.53  -14.3483  100.582
31.2509  2.99259  -0.617124  85.3068
28.5681  -1.07746  -7.24956  106.709
21.9227  0.329725  -9.04476  106.974
37.0528  14.0576  21.9614  50.5668
28.7532  -5.47116  -12.6051  7.76151
18.7544  10.9029  1.63941  89.3385
54.55  13.7885  -4.0912  73.5348
14.5942  -9.59988  -11.2641  54.6583
23.7334  -4.42347  0.744948  69.2761
8.89366  -12.3679  -1.98043  87.8202
22.8975  -9.28333  10.1564  106.476
